,ALB,AMCR,APD,AVY,BALL,CE,CF,CME,CTVA,DD,DOW,ECL,EMN,FCX,FMC,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SEE,SHW,STLD,STT,VMC,WRK
2023-07-10,1.337611990408686,0.8404776170470489,0.8831409666753592,1.0361680497483157,0.9066946945021316,1.4974378597835116,0.8464476311525599,0.31643446292444105,0.8415671229147967,1.073798136628153,1.0261750605975695,0.8617751472655872,1.3027690221694266,1.5843194066419868,0.8508603328094348,0.9975031635448213,0.9584673333076087,0.8444152467352537,1.0736208942216412,0.9143499117869781,1.2610482234219538,0.6057998621994322,1.4156026153216992,0.9152746783907653,1.1394591864320547,1.079555606470151,0.8862483862446611,1.4706901468674947,1.1137621196405199,0.8149871929107676,1.1725207959568003
2023-07-11,1.3371810680504934,0.8414488212725296,0.8826414576590019,1.0357185130901385,0.9078014494523339,1.4974543441363413,0.8474845789420294,0.3165881298183879,0.84402861524969,1.0738496468929655,1.0260151799132227,0.8617373475809791,1.3032396961113972,1.583908881198957,0.8557536005726553,0.9973949923877682,0.959221401498064,0.8440557396592216,1.0732987274767705,0.9140284092516697,1.2620847218794038,0.6053628201914791,1.4150232362684796,0.9154494826898821,1.139138019750199,1.0784694825064693,0.8860060126068405,1.470668117196445,1.1133674288170963,0.8146392425183853,1.1728088589227657
2023-07-12,1.326313140138995,0.8475452151804985,0.8739291213057852,1.04290095359597,0.9039389651933789,1.497728174264862,0.8676720817795238,0.3182783634448033,0.8444927180652806,1.0762795243671115,1.0214144479699783,0.8590751560790275,1.3006875562669158,1.5858710151891593,0.8602159348249443,1.0070605632258303,0.9638066909693584,0.837144643156546,1.0711996806068467,0.9151171802429888,1.2687777129540605,0.61257763188663,1.421686600431475,0.9126137541538255,1.1430603132828274,1.0880101155806625,0.8910309325274707,1.4708471025716972,1.116385447679235,0.82071906408741,1.183557999000285
2023-07-13,1.3265787187901512,0.8407692320933894,0.8806559989289882,1.036076956269174,0.9020705445708368,1.5030911017543414,0.8514497220840808,0.3099267419750103,0.8281702470362041,1.079487177769404,1.0211092453690822,0.8584403889414141,1.3225050808725196,1.5896965148375573,0.8675286255893293,1.009763454438635,0.9568929284206341,0.8454588096993072,1.0712256484798033,0.8953591074569801,1.2398379338047176,0.6438835247252878,1.4113549125971503,0.908528336680934,1.1355249014417823,1.0917885618602419,0.8862646335852864,1.4552161552665672,1.1058681352632789,0.7971178764166736,1.1760312831522124
2023-07-14,1.3177266290306506,0.8426506880801649,0.8850406947399014,1.0372202698893105,0.8954865517689269,1.5006456952084695,0.8603877517559594,0.31397363451844235,0.8308819968676623,1.0790923515908493,1.0181907567757502,0.8535296476479277,1.3175743626505303,1.6017692990035743,0.868966512292909,1.0032500530005715,0.9541446148633456,0.845276500215376,1.0650564081250005,0.9010255488793694,1.240256267774075,0.6443851547516594,1.4042250785117554,0.9074631600499719,1.1302590205667231,1.0990759422653984,0.8882438150088265,1.453820651949165,1.1121870359114265,0.800165219266266,1.1743957623669312
2023-07-15,1.3263310063325982,0.8421089235072967,0.8832842413351658,1.0376639416741662,0.8936306638506467,1.5073343455600587,0.8590507894314586,0.3059222882995815,0.8311131950802164,1.0799744559509319,1.026156930381435,0.8464529218636899,1.3215425265657852,1.6084667945364541,0.8701165681832362,1.0051732696819573,0.9571426139323548,0.8415514128740421,1.0705373730462286,0.8959170497369197,1.241489212946227,0.6474220994633675,1.4075935930170802,0.9044127832474196,1.1328706621204412,1.097624870283765,0.8849994002444577,1.456449457000885,1.163925590116664,0.7959489850744833,1.1727196744839314
2023-07-16,1.3263310063325982,0.8421089235072967,0.8832842413351658,1.0376639416741662,0.8936306638506467,1.5073343455600587,0.8590507894314586,0.3059222882995815,0.8311131950802164,1.0799744559509319,1.026156930381435,0.8464529218636899,1.3215425265657852,1.6084667945364541,0.8701165681832362,1.0051732696819573,0.9571426139323548,0.8415514128740421,1.0705373730462286,0.8959170497369197,1.241489212946227,0.6474220994633675,1.4075935930170802,0.9044127832474196,1.1328706621204412,1.097624870283765,0.8849994002444577,1.456449457000885,1.163925590116664,0.7959489850744833,1.1727196744839314
2023-07-17,1.3263310063325982,0.8421089235072967,0.8832842413351658,1.0376639416741662,0.8936306638506467,1.5073343455600587,0.8590507894314586,0.3059222882995815,0.8311131950802164,1.0799744559509319,1.026156930381435,0.8464529218636899,1.3215425265657852,1.6084667945364541,0.8701165681832362,1.0051732696819573,0.9571426139323548,0.8415514128740421,1.0705373730462286,0.8959170497369197,1.241489212946227,0.6474220994633675,1.4075935930170802,0.9044127832474196,1.1328706621204412,1.097624870283765,0.8849994002444577,1.456449457000885,1.163925590116664,0.7959489850744833,1.1727196744839314
2023-07-18,1.3265198586931988,0.8420113070847834,0.8833067411461816,1.0374522578092449,0.8934999735567548,1.5075134842698308,0.8591035467657031,0.30581241598668735,0.8312558039643935,1.0799397207301507,1.025948105218076,0.8463143318167106,1.3214180791350905,1.6081072807539922,0.8701876269606047,1.0050255865403448,0.956874268144441,0.8417194773548972,1.0704948808226624,0.8958892434329611,1.2415228499989266,0.6472463273235605,1.4076307416583054,0.9043643196143841,1.1330416585929668,1.0976092564212132,0.8850253405886277,1.4565344103819944,1.163432740010745,0.7957979829303358,1.1724906695918704
2023-07-19,1.3199543490608137,0.842928164090731,0.8780089865939222,1.0351670779321998,0.8920398173419456,1.5122152585746989,0.8724881661883298,0.3094433944669996,0.8332645423286871,1.0892316301672798,1.0274690199504661,0.8453352571206553,1.324927972301174,1.6011838892496322,0.8687532068561438,1.0198549553427019,0.9598751992173027,0.840905173906788,1.065896398337213,0.8957924386439958,1.2625569435484365,0.6489908385538316,1.4132064866940264,0.9062682161097615,1.1288183540871415,1.0977704124851064,0.880854984101009,1.4591257627672996,1.1730853630126794,0.7923046170063371,1.174501813089452
2023-07-20,1.3250953470744478,0.8391258497050332,0.8755793644889468,1.0324072694899522,0.8835492448434432,1.5128129586106596,0.8594036063138429,0.31033976617184367,0.8223389435517405,1.0833459314805194,1.0261756947302851,0.8468006266007414,1.3200487011942623,1.594673976926162,0.8654968887092455,1.007626153625129,0.9542850898253028,0.8499834486072781,1.0610969036166074,0.9016451995555922,1.2531478405499157,0.6453927859945303,1.4208387494521624,0.9026186845535948,1.1296447505832365,1.0837431637891204,0.8786578429939575,1.4693816689712114,1.1629035757873631,0.7960678623069379,1.1646062429246762
2023-07-21,1.31973556759317,0.8386549922214105,0.8764272841132437,1.0318801075477089,0.8842318793538656,1.5117619748094708,0.8603244258483195,0.31091295498903243,0.8231412811998388,1.0833895574872807,1.0264691468155926,0.846749890751314,1.3185858335813603,1.5978917858563486,0.8655243697639493,1.0065405767775086,0.9543599821735318,0.8519422354859754,1.0606779658525665,0.9022281187379817,1.2549405769272644,0.637796109297458,1.4195097983878688,0.9024672254158558,1.1287931352818688,1.0835008146816967,0.8775184167529777,1.4652968173361378,1.1644039113029618,0.7958160487181227,1.1649111445534952
2023-07-22,1.3210280837455166,0.8383190779177714,0.8762532866943596,1.031560611525153,0.8841196417677879,1.5120085531109153,0.8603184992325754,0.3105162181379181,0.8233103246654935,1.0835741439924071,1.0264553812429533,0.8464752872543932,1.3187510058399277,1.5991704436846919,0.8656449996662987,1.0062106914265834,0.9539990407400972,0.8516557227519875,1.0603922827026218,0.9023124391356061,1.2549764471099984,0.6370220183881256,1.4200870845047937,0.9020518766305364,1.1289223179316865,1.0835062654169214,0.8771840177320033,1.4660375100369651,1.1644099290637333,0.7957542722142972,1.1648649533275455
2023-07-23,1.3210280837455166,0.8383190779177714,0.8762532866943596,1.031560611525153,0.8841196417677879,1.5120085531109153,0.8603184992325754,0.3105162181379181,0.8233103246654935,1.0835741439924071,1.0264553812429533,0.8464752872543932,1.3187510058399277,1.5991704436846919,0.8656449996662987,1.0062106914265834,0.9539990407400972,0.8516557227519875,1.0603922827026218,0.9023124391356061,1.2549764471099984,0.6370220183881256,1.4200870845047937,0.9020518766305364,1.1289223179316865,1.0835062654169214,0.8771840177320033,1.4660375100369651,1.1644099290637333,0.7957542722142972,1.1648649533275455
2023-07-24,1.3210280837455166,0.8383190779177714,0.8762532866943596,1.031560611525153,0.8841196417677879,1.5120085531109153,0.8603184992325754,0.3105162181379181,0.8233103246654935,1.0835741439924071,1.0264553812429533,0.8464752872543932,1.3187510058399277,1.5991704436846919,0.8656449996662987,1.0062106914265834,0.9539990407400972,0.8516557227519875,1.0603922827026218,0.9023124391356061,1.2549764471099984,0.6370220183881256,1.4200870845047937,0.9020518766305364,1.1289223179316865,1.0835062654169214,0.8771840177320033,1.4660375100369651,1.1644099290637333,0.7957542722142972,1.1648649533275455
2023-07-25,1.316224180315916,0.8396503678312247,0.8753351442705603,1.0302929689758038,0.8847434199333621,1.5122267486853218,0.8632241821719763,0.3119582422818335,0.8240984707641829,1.083744217113209,1.0243045790102059,0.8460927326458355,1.3165781565181953,1.6047798334368866,0.8660271131085735,1.0079175002798264,0.9565764636001806,0.8511315057986598,1.057994446255366,0.9017861626071676,1.2589773731262932,0.636894876898013,1.4222587789183456,0.9032609682731599,1.1240916125296176,1.0834115153697699,0.8760824463640386,1.4683122790405931,1.166387405509179,0.7953009284248889,1.1667187702128068
2023-07-26,1.2984148701003897,0.830790788080482,0.870820254151559,0.9869445559077411,0.8920056061857129,1.498536096132628,0.8518467678577437,0.3056685322242421,0.796220896543531,1.0804980933102715,1.0241447754966113,0.8353691498062076,1.3175893236455587,1.6154626240511587,0.8539274494521047,1.01681105689286,0.9965496869364109,0.8517937120610459,1.0749497513510233,0.8790224823037107,1.2403438827753899,0.6345831057630349,1.436178315600558,1.008698838596176,1.1083806750258602,1.0780886884861827,0.8924022443480724,1.4744500388643775,1.132391384052245,0.7737457678832752,1.1942845495751353
2023-07-27,1.3002624189057417,0.8304763544773768,0.8728839260350754,0.9749986667873876,0.8897621099592872,1.494196569560487,0.8487740091834747,0.2931282215642373,0.797520271082081,1.0801855309962822,1.0215880682825889,0.8378316569924414,1.318109064455825,1.615892230332662,0.8538399549673078,1.0152241154254718,0.9967385583527043,0.8533677389186933,1.069571915259636,0.8784130987356861,1.2333665699493874,0.6348004953472086,1.4420796344593592,1.0122073476497369,1.1089970127948685,1.080275613715397,0.8861442312756319,1.476785182710986,1.1275616806430666,0.7716111413057177,1.1906863183149392
2023-07-28,1.3053672941971723,0.8254119872954676,0.8701761717601455,0.9629718260073704,0.8996691705860957,1.4858899041013194,0.8470628302605516,0.29277332151894064,0.7961360860227044,1.068430845179388,1.0053955195953295,0.8498802218288791,1.3158707450046396,1.6120096024544628,0.8501058486524155,1.0291085850554893,0.9669911763549417,0.8556971387695432,1.054956841045941,0.8918568909271897,1.2354504062400542,0.6487048688185401,1.4389111151424094,1.0024066208749114,1.110254955878205,1.076002617214988,0.8910262892614487,1.477940502736906,1.130573021790473,0.7820622215562218,1.1828251123855167
2023-07-29,1.306599180968509,0.8250424096607313,0.8680982401515248,0.9627095261804912,0.9025114403157413,1.4839928307063794,0.8428347701009223,0.2932326653103034,0.7985848990504344,1.0637990153237828,1.006594367775059,0.8463281252940074,1.3055032144375136,1.610225613397124,0.8538488985704383,1.0325708601348271,0.9683575046408558,0.8575643977330853,1.0583161646764372,0.892451511320365,1.2352007721645708,0.6505251169530183,1.4354122419201516,0.9999345587355362,1.1086225208504694,1.0702951328229204,0.8927669264850924,1.479392337962208,1.1319223447558486,0.7830514999485959,1.1863825651291582
2023-07-30,1.306599180968509,0.8250424096607313,0.8680982401515248,0.9627095261804912,0.9025114403157413,1.4839928307063794,0.8428347701009223,0.2932326653103034,0.7985848990504344,1.0637990153237828,1.006594367775059,0.8463281252940074,1.3055032144375136,1.610225613397124,0.8538488985704383,1.0325708601348271,0.9683575046408558,0.8575643977330853,1.0583161646764372,0.892451511320365,1.2352007721645708,0.6505251169530183,1.4354122419201516,0.9999345587355362,1.1086225208504694,1.0702951328229204,0.8927669264850924,1.479392337962208,1.1319223447558486,0.7830514999485959,1.1863825651291582
2023-07-31,1.306599180968509,0.8250424096607313,0.8680982401515248,0.9627095261804912,0.9025114403157413,1.4839928307063794,0.8428347701009223,0.2932326653103034,0.7985848990504344,1.0637990153237828,1.006594367775059,0.8463281252940074,1.3055032144375136,1.610225613397124,0.8538488985704383,1.0325708601348271,0.9683575046408558,0.8575643977330853,1.0583161646764372,0.892451511320365,1.2352007721645708,0.6505251169530183,1.4354122419201516,0.9999345587355362,1.1086225208504694,1.0702951328229204,0.8927669264850924,1.479392337962208,1.1319223447558486,0.7830514999485959,1.1863825651291582
2023-08-01,1.311574698257033,0.8252364773451114,0.8685897215613394,0.9599756454161413,0.9005877987299745,1.4796904473021562,0.8447834319863897,0.29168936088189484,0.799210100422576,1.0631519181591191,1.010917166021606,0.8439251855457434,1.3001990475355016,1.6150093338667422,0.8526792636568401,1.0285167781952416,0.9696591545352429,0.857530105279075,1.057993475695942,0.8888549307956635,1.2378450513635801,0.6536570780812212,1.438905589713248,0.9990341273002703,1.1032349985063887,1.0660209112135723,0.8865542153204563,1.4858394687101568,1.1361930856424949,0.7817746396736908,1.1872920960577038
2023-08-02,1.3167924477182218,0.8331389356735437,0.8709691143621083,0.9554464663006482,0.903136859597226,1.4772141621002208,0.8472755490396647,0.28971472373870993,0.8009071038982142,1.0645449824403654,1.0140283455656616,0.8380949906657992,1.2968135240023442,1.6204755091618201,0.8594704133316228,1.0275256614178299,0.9692547862337332,0.8583383038384418,1.0607206023021152,0.8815244801637465,1.2404703306476546,0.6634149513796426,1.4344870877412603,0.99826201995286,1.096599141583395,1.070514497373334,0.879961079886647,1.4814772279753914,1.1355443379592225,0.7745015362989447,1.1913750116079007
2023-08-03,1.3233981091506266,0.837522114485172,0.8705187452950071,0.9443108142307333,0.908998950849169,1.4740107188229898,0.8446472817735535,0.2877236753147622,0.7907419486928967,1.0604452110533953,1.0207035022844546,0.8295755473588842,1.2928385652351564,1.6277675030017997,0.8593114240122253,1.0369094891152393,0.9391869650584721,0.8607718282718616,1.0625520235670833,0.877788445956114,1.211664559850315,0.6790497739467394,1.4371548426122545,0.976759500169732,1.1089251496606425,1.0539472935347196,0.879096864333052,1.4781933764821924,1.112621040971234,0.7701528845719927,1.1833190588954938
2023-08-04,1.327381534568487,0.8383861148578619,0.8981927261122625,0.9413220350803793,0.8878661745250233,1.4656724166540864,0.8382887215919492,0.27897850056217977,0.7897214139721817,1.0522493769087167,1.0154518180337508,0.8368201082428681,1.296329697493422,1.6168871027176883,0.8655808129295937,1.0466066632755453,0.935918126076783,0.8624100609354257,1.058686403767089,0.8722067209896057,1.2065158055956227,0.6789370186780893,1.4262253162001182,0.9722744799765617,1.1107619730714668,1.0573845101027932,0.8851677732860306,1.472965166307935,1.1066821994772522,0.7611323434089595,1.1473150063738449
2023-08-05,1.3255236724641632,0.8358726353943632,0.8956035559354487,0.941060830862372,0.892146430445129,1.465868729706897,0.8379098516186999,0.2766388684481971,0.7878395036805644,1.052178743324401,1.0165018879545875,0.8352277588328239,1.2927420251997042,1.618980362582324,0.8633883712219151,1.044789038092083,0.9377046009231486,0.8637926740428693,1.059878833097411,0.8709099092453683,1.2034025268993387,0.6759368748310605,1.43088884043799,0.9739515898399457,1.1097125188713173,1.056045109065464,0.8846678819377907,1.475663677888581,1.1056078355656698,0.7612745914818269,1.1510794131247117
