,ACGL,AFL,AIG,AIZ,AJG,ALL,AMG,AMP,AON,ARCC,AXP,BAC,BEN,BK,BLK,BRK-B,BRO,BWMG,BX,C,CB,CBOE,CFG,CINF,CMA,CME,COF,CPAY,DFS,DIGAF,EG,EXTR,FDS,FI,FIS,FITB,FRCB,GL,GPN,GS,HBAN,HIG,ICE,IVZ,JKHY,JPM,KEY,L,LNC,MA,MCO,MET,MKTX,MMC,MS,MSCI,MTB,NDAQ,NTRS,PFG,PGR,PLBC,PNC,PRU,PYPL,RF,RJF,RUN,SIVBQ,SLF,SPGI,STT,SYF,TFC,TRV,UNM,V,WFC,WRB,WTW,ZION
2022-04-04,,0.8697282717906379,1.2480418887598768,0.6179480772551789,0.6438629626114801,0.589261018293045,,1.3449708959704405,0.558862957517387,0.48566478063411944,1.2924221555900897,1.2761177353806594,1.1658930301629602,1.165695939489335,0.9250722397832872,0.6029052205313464,0.6905657645717266,-0.212526480946357,,0.95922460005454,0.793980728741968,0.43700854990066285,1.4612364990512474,0.8749918954634605,1.52585717665609,0.603592899075484,1.3294938646037968,,1.4471307002168385,,0.8275968561888192,1.081675668764106,0.34187497492361546,,,1.446074079729426,1.1319091247223911,0.9378319742179588,,1.0389570485677382,1.3339437922029094,0.9457041767796853,0.4306593998390413,1.2788778317046627,,1.127037231584274,1.3706817786381686,0.8254587099624904,1.6258048759397472,,0.5815315838231195,1.0819668839430459,0.3577117154251543,0.5454660224485811,1.1661373599520308,0.8069676585247075,1.2989711561801016,0.5220081269783942,1.2884441154561783,1.2017080862297569,0.4172475260822655,0.30437550062547225,1.187842800794764,1.189590985383999,,1.5099867991793945,1.25445947954492,,1.761543219269272,0.571472094678394,0.4746042821658927,1.416098060741704,1.3465170285905723,1.3192909292716408,0.7099735009335864,,,1.3964828804870706,0.716002055025596,0.5995515523490365,1.502056321673219
2022-04-05,,0.8739166855292554,1.2520284389575886,0.6226827565314599,0.6471204661934392,0.5934716555059744,,1.3434508741636464,0.5602944166264366,0.4876027362708406,1.2905293613612074,1.2749450158194509,1.1635075763275107,1.1637780586315045,0.9196830636979131,0.6073582911556354,0.69147225680837,-0.21128934364266416,,0.9552631355232852,0.7969778267419475,0.4451240346232182,1.463071362349727,0.8799094542204505,1.5265025492775812,0.6087525891330083,1.3261409762142675,,1.443722756118316,,0.8352011063546907,1.0739654892151493,0.33921397298383327,,,1.4451583125679985,1.131230425462137,0.9406506806507168,,1.039089683177619,1.3322916169828087,0.9501966181913476,0.43434766816671627,1.278705516993099,,1.1242876964978812,1.3699168047374821,0.830352119488773,1.627478258059638,,0.5792612673924388,1.084147317108959,0.35231188175281464,0.546004972000892,1.163729798909607,0.8041770821956539,1.296145397654672,0.520809831480291,1.2872820703775985,1.2022350878482122,0.4195820118626764,0.30057006853983304,1.1839000567372084,1.1928959570812652,,1.5081886363083197,1.2558744297791646,,1.7596831354159734,0.5717761562755505,0.46997175334759117,1.4142723742269614,1.341404806830076,1.3178596618374914,0.7143022590509875,,,1.396180756190873,0.7208960408025072,0.5980459489028402,1.5012103832368797
2022-04-06,,0.8713926221171191,1.250169132216789,0.6216465103774089,0.6441690755523103,0.592183306354698,,1.3393819248100987,0.5604363229303059,0.4855649998282178,1.292323130605719,1.2779317734224716,1.1653410070320565,1.1647813792817319,0.9256283785632649,0.607166039294597,0.6896824500179666,-0.20944180697266226,,0.9606873170456554,0.7976381355446143,0.44311272232760074,1.4636294464320445,0.8780573245138857,1.5253129820285898,0.6032344822830097,1.3261807551623508,,1.440567416621932,,0.8317368324980666,1.0779729660358575,0.3323872468652383,,,1.4456055107354193,1.1315255505131325,0.9319809370566249,,1.0410438903283243,1.330863750436242,0.9459555016645199,0.43376224050994905,1.2850546785103127,,1.1255171251779046,1.3704484555536889,0.8319914990089856,1.6193939798118646,,0.5778225488541295,1.0801398659826653,0.3904689093493297,0.5464864143064787,1.1690607983725598,0.8065764560921698,1.2972505677248896,0.5203081179166955,1.284009994002943,1.1950782308106795,0.4187134009283781,0.30826428888822693,1.1818069969133678,1.1890784783371462,,1.5072101201881354,1.250561191919336,,1.7666432241562096,0.5714945715264471,0.4710199520847984,1.4131528135732998,1.3406755455733346,1.3140303949842753,0.7139949380249805,,,1.3955080057338662,0.7174553511527226,0.5951216042598493,1.4962419661167503
2022-04-07,,0.861527502862216,1.2513351982019447,0.6147814627444506,0.633674147650253,0.5860417497698477,,1.34425294847902,0.5541858347567361,0.48658505649587575,1.2928158622071748,1.2785317855644387,1.1738840960293042,1.1673187624526251,0.9327113401173323,0.6062159708262065,0.6856744592125406,-0.20741677380861193,,0.9652116086695819,0.7958120895051616,0.43576350579951906,1.4680333871898386,0.8702872643793155,1.5264362347576181,0.5921252296558527,1.3256357640058036,,1.4375022762460483,,0.8316756846793758,1.0909553812607404,0.3302337356664375,,,1.4440107212381834,1.1360651364841814,0.9267949320305565,,1.0471246370820273,1.3342041898327104,0.941164338025357,0.43695257945658383,1.2980367980526015,,1.1274563783250573,1.3744112539588547,0.8297736987510859,1.617512608217868,,0.5777817111217687,1.0773461681032455,0.4135270092410066,0.5414596513153254,1.1754062942632824,0.8092527924693684,1.2969307820565834,0.515672253225546,1.2875791106448304,1.1944497346547205,0.40877311610647377,0.31364511342431256,1.181464570134585,1.1867013955546624,,1.5122482399660995,1.2542660317509775,,1.775609804592947,0.5709278392539899,0.4707071645422294,1.4165915451839333,1.3307801848755318,1.3146394670045674,0.7100270914610447,,,1.393605728236434,0.7140997899998096,0.5937555159346997,1.496833488349847
2022-04-08,,0.8614582565709175,1.2514864582066443,0.6144413937023745,0.6328947540365605,0.58546448916817,,1.3448342486614717,0.5536826251935376,0.4865993418451918,1.293068599209781,1.2788969690450516,1.1747731842333224,1.1677477828280387,0.9322896689108902,0.6059410146941561,0.685289876950377,-0.20946594422481069,,0.9656270350615476,0.7958124304873135,0.4340641305465692,1.4685113770494307,0.8705152934605654,1.5259765247192443,0.59194078077162,1.3254689416360323,,1.4381619543478992,,0.8318997591140729,1.0904000637953626,0.32999824747379713,,,1.4447336559093218,1.1357306510117007,0.9268135401171733,,1.047400036604115,1.3352463817959757,0.9406952849345748,0.43657921331142907,1.2988648876666689,,1.1274957730429662,1.374849468294758,0.8295848174739264,1.619065522117945,,0.5773188721828175,1.0778170351579073,0.41343294317818585,0.5409328333646618,1.175259482932382,0.8087512211763592,1.2973779292783378,0.5158543557569775,1.2873181948753352,1.195214941369679,0.4074168627493149,0.3129275736451019,1.1812022852943067,1.1878151769425995,,1.5133379840317203,1.2544615320101489,,1.7766768016975638,0.5720022415679824,0.4700461824069146,1.41627335796694,1.3307949548507798,1.3155020783632667,0.7102371661313306,,,1.3937090306827233,0.713743668505252,0.5934999631348862,1.4972465652256741
2022-04-09,,0.8587634030944418,1.257215940485255,0.6113268155935864,0.6336525502721441,0.5873641943462196,,1.3441925439583495,0.5494552104966488,0.49119632726310375,1.2891360749417184,1.2759695545623797,1.166945435677291,1.1685839690526891,0.917566595531563,0.612402402935906,0.6768667437079163,-0.23656596693392787,,0.9710772723986582,0.800037877715017,0.4238228794232799,1.4631478204991968,0.8682399886346913,1.519029552588024,0.5836171543774391,1.3291732487534809,,1.4425818640873738,,0.8289601891587224,1.070763748327424,0.32397034513265444,,,1.4381034076625483,1.1344128839902983,0.9269094483397159,,1.0551975845979091,1.3258413594705307,0.9479901571249892,0.4338638647414143,1.298801777724653,,1.132121152819848,1.3684277674990408,0.8319846465518601,1.6210342024600461,,0.572831984634377,1.07964560025027,0.40053083707827497,0.5348703227217619,1.1754490481917694,0.8003792185577214,1.2962692645403906,0.5140412065082828,1.2860398229505965,1.1921222039768942,0.3991054809633696,0.3021799798036145,1.1851236477563274,1.1906715344643009,,1.5140952602548048,1.2577040795266727,,1.7673780161567392,0.5736451277494038,0.4646426291438223,1.4097307788632363,1.3399178942443102,1.3082326317224313,0.7140292723584228,,,1.3974991878391447,0.7120069989377799,0.5912294459338456,1.4947866492815893
2022-04-10,,0.8587634030944418,1.257215940485255,0.6113268155935864,0.6336525502721441,0.5873641943462196,,1.3441925439583495,0.5494552104966488,0.49119632726310375,1.2891360749417184,1.2759695545623797,1.166945435677291,1.1685839690526891,0.917566595531563,0.612402402935906,0.6768667437079163,-0.23656596693392787,,0.9710772723986582,0.800037877715017,0.4238228794232799,1.4631478204991968,0.8682399886346913,1.519029552588024,0.5836171543774391,1.3291732487534809,,1.4425818640873738,,0.8289601891587224,1.070763748327424,0.32397034513265444,,,1.4381034076625483,1.1344128839902983,0.9269094483397159,,1.0551975845979091,1.3258413594705307,0.9479901571249892,0.4338638647414143,1.298801777724653,,1.132121152819848,1.3684277674990408,0.8319846465518601,1.6210342024600461,,0.572831984634377,1.07964560025027,0.40053083707827497,0.5348703227217619,1.1754490481917694,0.8003792185577214,1.2962692645403906,0.5140412065082828,1.2860398229505965,1.1921222039768942,0.3991054809633696,0.3021799798036145,1.1851236477563274,1.1906715344643009,,1.5140952602548048,1.2577040795266727,,1.7673780161567392,0.5736451277494038,0.4646426291438223,1.4097307788632363,1.3399178942443102,1.3082326317224313,0.7140292723584228,,,1.3974991878391447,0.7120069989377799,0.5912294459338456,1.4947866492815893
2022-04-11,,0.8587634030944418,1.257215940485255,0.6113268155935864,0.6336525502721441,0.5873641943462196,,1.3441925439583495,0.5494552104966488,0.49119632726310375,1.2891360749417184,1.2759695545623797,1.166945435677291,1.1685839690526891,0.917566595531563,0.612402402935906,0.6768667437079163,-0.23656596693392787,,0.9710772723986582,0.800037877715017,0.4238228794232799,1.4631478204991968,0.8682399886346913,1.519029552588024,0.5836171543774391,1.3291732487534809,,1.4425818640873738,,0.8289601891587224,1.070763748327424,0.32397034513265444,,,1.4381034076625483,1.1344128839902983,0.9269094483397159,,1.0551975845979091,1.3258413594705307,0.9479901571249892,0.4338638647414143,1.298801777724653,,1.132121152819848,1.3684277674990408,0.8319846465518601,1.6210342024600461,,0.572831984634377,1.07964560025027,0.40053083707827497,0.5348703227217619,1.1754490481917694,0.8003792185577214,1.2962692645403906,0.5140412065082828,1.2860398229505965,1.1921222039768942,0.3991054809633696,0.3021799798036145,1.1851236477563274,1.1906715344643009,,1.5140952602548048,1.2577040795266727,,1.7673780161567392,0.5736451277494038,0.4646426291438223,1.4097307788632363,1.3399178942443102,1.3082326317224313,0.7140292723584228,,,1.3974991878391447,0.7120069989377799,0.5912294459338456,1.4947866492815893
2022-04-12,,0.8594257595651689,1.2584392764955201,0.6101129850644125,0.6333497397158389,0.5852791379666028,,1.3447663978792872,0.5491946284587922,0.4930597475680605,1.2966834134163638,1.274782642801715,1.1662054920623057,1.1683737148505837,0.9189913116783343,0.6129286441104619,0.6781385802936016,-0.2640885674247159,,0.9710468816724064,0.8005498370404472,0.42237640623211475,1.4611394655840557,0.870366478625527,1.5158457101254947,0.5861127426093725,1.3284194237210467,,1.4417755182953411,,0.8290011328440134,1.0745924839636818,0.3296345979016384,,,1.4366747661081973,1.1337202901697263,0.9252151891013644,,1.0541750818484883,1.3240456496121467,0.9471663493323149,0.43709523044039794,1.2987466828626553,,1.1314471851489007,1.36542438963646,0.8303472920641606,1.6207248752564325,,0.5785626604139457,1.0787797861615025,0.39937956531710844,0.5373679822103373,1.1739003942368302,0.8099510431884207,1.2940651415518711,0.5150610870773132,1.2851291393916493,1.1921004110661895,0.39927398591092667,0.3101006892634802,1.1846252581347578,1.1899929166062875,,1.5071874349156444,1.2577932295380814,,1.756536873186384,0.5708392331408854,0.4688954131665978,1.4124861173479928,1.338787151173907,1.3075686104787922,0.7124444907696676,,,1.3925882357022976,0.7126754452242262,0.5937266874627966,1.4916886718614455
2022-04-13,,0.8572553230494373,1.251983455563926,0.6099415138729111,0.6403965381439487,0.5857719802524171,,1.3419194937843961,0.5547127050256542,0.4910507850025251,1.2953795702421793,1.2722858608416063,1.167245452354371,1.1651717630275744,0.9220207904299411,0.6138521939621906,0.6794635522644502,-0.22494028867152951,,0.965610015567162,0.7984009080351617,0.41400864205347493,1.4642504307182311,0.8637674473903522,1.513751710792113,0.5927057193004795,1.313993141398373,,1.4281050479194528,,0.8388650877271353,1.0565090825581496,0.33733467270463513,,,1.439985741271886,1.1349020694448941,0.9277485292081905,,1.048232676474885,1.3295606006174885,0.9388846082754803,0.45030863615861555,1.3004539990782804,,1.129920352857895,1.3664792539299784,0.8268774712480104,1.6162762983429835,,0.5786040303388057,1.0758932768365093,0.4100167352331272,0.5421348480219617,1.1659286902011048,0.8112925859077879,1.2972063496417656,0.5194786471879403,1.2833720597724076,1.1872748494190355,0.4142673070216434,0.3424859849712169,1.1856585849672472,1.1876208602494216,,1.5062798845413645,1.2494748247338383,,1.754945472715128,0.5676868180254219,0.47846987318308903,1.4060145980807492,1.3226700041315675,1.3092159130973422,0.7108932901868347,,,1.3948272704399265,0.6992671066281164,0.6053359901727321,1.4916727641592924
2022-04-14,,0.8572555425240861,1.251990659873843,0.6099496222361919,0.6403990596167949,0.5857685333139112,,1.341936110945917,0.5547134870206522,0.49107992444882015,1.2954025687328405,1.2722774074070708,1.1672631256214454,1.1651876878250405,0.922020364750189,0.6138402117767362,0.6794606392248762,-0.224900771417501,,0.9656083502434089,0.7983919081895098,0.4140241192688645,1.4642599473398932,0.8637731661595844,1.513764119114645,0.5927192941524698,1.3139967989183714,,1.428112621687272,,0.8388707887672895,1.0565241804199303,0.3373383623214733,,,1.43998306864084,1.13497453442673,0.927756678108388,,1.0482406504320778,1.32955919077642,0.9388963291831912,0.45031683960057123,1.3004718946705436,,1.1298884571532943,1.3664840258933824,0.8268801587356153,1.6162982301618958,,0.578609039053863,1.0758962423942948,0.4100114276504319,0.542141376577263,1.1659319952685332,0.8113212164905957,1.2972010745130127,0.5194861131264892,1.283374712406777,1.1872881311739907,0.4142534429113405,0.34247366876306967,1.185651592905107,1.1876264306287792,,1.5062854805589632,1.2495062119496794,,1.7549746609469463,0.5676862791222108,0.4784676159672935,1.4060225827764652,1.3226879001505611,1.3092034341034366,0.7108849098690739,,,1.3948295929297274,0.6992618324529699,0.6053419562110965,1.4916852455876926
2022-04-15,,0.8483933703157024,1.2432543349507472,0.6013034654544624,0.638294406643865,0.5858481532657539,,1.3369529088361314,0.5553896148561767,0.48788418360344865,1.2807113048115915,1.2834649271599425,1.1731479188796607,1.17022470544298,0.9396960167540772,0.6138783148963687,0.6808504313812047,-0.1998691654997525,,0.9469137519781501,0.8005085553441231,0.4232832258667855,1.458455969267209,0.8569211452278281,1.5088307594224202,0.5936517844138332,1.3040906862733932,,1.420571882830459,,0.8359565979298303,1.0668847638880672,0.3456489275982432,,,1.4373665111302165,1.1461035653632252,0.9174257686688654,,1.040635230138257,1.3230986787827113,0.9363145711159933,0.45381457990387586,1.3050613952844325,,1.126703124752606,1.3591405780723829,0.8176915714472159,1.600069284807167,,0.5844872450238837,1.0670423433904568,0.4194479920552116,0.5393740746777137,1.1519227519596509,0.8189219540993758,1.2884606943896786,0.5260140465482736,1.290815362149579,1.1797398533122707,0.4224107416580823,0.3059769277036574,1.189180770179455,1.1743248190144067,,1.5013661770592914,1.2404622318121172,,1.758556218696957,0.5727068652774141,0.4891131698810009,1.4509646135844783,1.3082746901932312,1.2971247254789013,0.7047100004161414,,,1.4142185682362067,0.6966855523371832,0.6003567883708434,1.4923309719842155
2022-04-16,,0.8483933703157024,1.2432543349507472,0.6013034654544624,0.638294406643865,0.5858481532657539,,1.3369529088361314,0.5553896148561767,0.48788418360344865,1.2807113048115915,1.2834649271599425,1.1731479188796607,1.17022470544298,0.9396960167540772,0.6138783148963687,0.6808504313812047,-0.1998691654997525,,0.9469137519781501,0.8005085553441231,0.4232832258667855,1.458455969267209,0.8569211452278281,1.5088307594224202,0.5936517844138332,1.3040906862733932,,1.420571882830459,,0.8359565979298303,1.0668847638880672,0.3456489275982432,,,1.4373665111302165,1.1461035653632252,0.9174257686688654,,1.040635230138257,1.3230986787827113,0.9363145711159933,0.45381457990387586,1.3050613952844325,,1.126703124752606,1.3591405780723829,0.8176915714472159,1.600069284807167,,0.5844872450238837,1.0670423433904568,0.4194479920552116,0.5393740746777137,1.1519227519596509,0.8189219540993758,1.2884606943896786,0.5260140465482736,1.290815362149579,1.1797398533122707,0.4224107416580823,0.3059769277036574,1.189180770179455,1.1743248190144067,,1.5013661770592914,1.2404622318121172,,1.758556218696957,0.5727068652774141,0.4891131698810009,1.4509646135844783,1.3082746901932312,1.2971247254789013,0.7047100004161414,,,1.4142185682362067,0.6966855523371832,0.6003567883708434,1.4923309719842155
