,CAPT,CENX,CHTR,CMCSA,CSX,DIS,EA,FOXA,GOOGL,IAC,IGEN,IPG,KLDI,LUMN,LYV,META,MTCH,NFLX,NWSA,OMC,PARA,STT,T,TDW,TKAYF,TMUS,TRIP,VZ,WBD
2022-02-01,,,0.6670297581389747,0.6996251780580058,,0.9252528507676827,0.4793159722229954,0.7856487340419867,1.0185753186759157,,0.4871712390333004,0.8446628505723457,0.06446618882218466,0.6561028156085073,1.1061835108631952,1.4880501195515559,1.171198342474403,1.5504262727957638,0.8724048641176723,0.4500126808741176,1.1357434727197417,0.7323324029042237,0.5250111783783774,0.1045688445413357,-0.04955743377113437,0.6873757274248707,,0.26528771081464936,
2022-02-02,,,0.6678668298841348,0.6944003524088371,,0.9278996287186723,0.46064778927971006,0.7739310302780387,1.024357879563706,,0.44230866938116065,0.8523824396786529,0.06154793553308321,0.6647814480327449,1.1082527930984973,1.4919096150967275,1.1605928725898782,1.5945890557235394,0.8671246677106613,0.4568566992328705,1.1339287170724743,0.7427111215196307,0.4893606848325351,0.1427535825645342,-0.04633066741414458,0.6931605151086861,,0.26296102965496376,
2022-02-03,,,0.6565730736050884,0.6734798701390156,,0.8773300960939979,0.5375739371908437,0.7611909552882532,1.113318339232048,,0.46900384617157026,0.8173868099882425,0.05411639872897721,0.6692090588922849,1.0437957167079275,1.4627798431636296,1.2122088300259954,1.4440521299283795,0.8462256034457449,0.45668734784438286,1.050923988386158,0.7341841993033336,0.4815198863329265,0.057636492231896284,0.1286327733160877,0.6720436524167438,,0.27258923711567074,
2022-02-04,,,0.40736427443799156,0.5189025163464601,,0.7093528046442541,0.3907128316515589,0.5377525942956382,0.95300411050342,,0.374729304540437,0.5495161758053768,-0.005982338540861135,0.5486822706383562,0.9023118673973111,2.1319806496148783,1.0862370007799826,1.2702140155917252,0.6044574199817137,0.31026375444821536,0.7251862371732355,0.5612880247265359,0.3478794750100982,0.061350766889018686,0.08337424026790845,0.07582214219218471,,0.20095539916289562,
2022-02-05,,,0.4067457259787696,0.5173801327363798,,0.7120405310748762,0.3910010607628996,0.5361269042111958,0.9524380492994144,,0.36646126477043905,0.5476743544801592,-0.006655043326269412,0.546593923137465,0.9062681864985773,2.130539412607369,1.0931220636543968,1.2722144289634727,0.6044756398797788,0.3074108078732668,0.7266900183952036,0.5644318220309957,0.3437258752746123,0.06163101117951908,0.08384736805213218,0.07600587056181435,,0.1989656082347677,
2022-02-06,,,0.4067457259787696,0.5173801327363798,,0.7120405310748762,0.3910010607628996,0.5361269042111958,0.9524380492994144,,0.36646126477043905,0.5476743544801592,-0.006655043326269412,0.546593923137465,0.9062681864985773,2.130539412607369,1.0931220636543968,1.2722144289634727,0.6044756398797788,0.3074108078732668,0.7266900183952036,0.5644318220309957,0.3437258752746123,0.06163101117951908,0.08384736805213218,0.07600587056181435,,0.1989656082347677,
2022-02-07,,,0.4067457259787696,0.5173801327363798,,0.7120405310748762,0.3910010607628996,0.5361269042111958,0.9524380492994144,,0.36646126477043905,0.5476743544801592,-0.006655043326269412,0.546593923137465,0.9062681864985773,2.130539412607369,1.0931220636543968,1.2722144289634727,0.6044756398797788,0.3074108078732668,0.7266900183952036,0.5644318220309957,0.3437258752746123,0.06163101117951908,0.08384736805213218,0.07600587056181435,,0.1989656082347677,
2022-02-08,,,0.3960479252166902,0.5177726444350889,,0.6953294541489781,0.39438993760430235,0.5301409830000626,0.9662820180841596,,0.384307082439276,0.5329891276141538,0.14102274311008148,0.5354598019786537,0.8678092314275572,2.143717229611695,1.0955893795042821,1.2679629516026587,0.5967075690947304,0.29426401398677254,0.6962986730916912,0.5518038084732777,0.34383237899112096,0.06325667837743476,0.15550282372394014,0.06565301833044261,,0.20162304182006746,
2022-02-09,,,0.3959831116073918,0.5180059548342615,,0.6953493098986838,0.39391306563423334,0.5302622577385844,0.9662884520034924,,0.38356090048061625,0.5335205631903157,0.14096715354771647,0.5357828837451077,0.8693002574245421,2.1431331658669364,1.0953542099595293,1.2681426893874195,0.5972479410567846,0.2948374053942094,0.6967777403758788,0.5525407248002373,0.34385416726214296,0.06208862651208518,0.15560537647212522,0.06650644219389827,,0.20151209882894439,
2022-02-10,,,0.3934464112558908,0.5125767920945467,,0.7197869410781786,0.3922154822962078,0.6290725681041568,0.94382028757101,,0.3236706378698074,0.6070218683294739,-0.01175510616187302,0.5269502023017483,0.8430592727164429,2.1342424628278835,1.116453688071609,1.2494522361297262,0.6126276555589444,0.5210404565369624,0.7239982746402627,0.5192060839606095,0.3675125306053053,0.06018804983531394,0.16443328786268216,0.09821064861558734,,0.2134411451592544,
2022-02-11,,,0.3993274504507075,0.5203537029802084,,0.6841832153174345,0.3928529008909673,0.6208482014030087,0.9510243877175731,,0.2420591661476508,0.6724590156926687,-0.011029946613128418,0.6468128683995086,0.8294603634678903,2.121967549501532,1.1222415698016792,1.2465314669302265,0.6156181376965456,0.5511306682591333,0.7140613732616216,0.5169693632183183,0.3715222863193828,0.05431836364511057,0.16000717160386,0.11633409701919255,,0.21815153994011674,
2022-02-12,,,0.39184596386795517,0.5386351329971977,,0.6877852545370133,0.39101088458813144,0.6239466809864723,0.9656626217943477,,0.3112347621517123,0.6914040729133114,-0.11969619914465476,0.7118025878746737,0.8438405976904176,2.1100245825366377,1.109449044123098,1.2564092456638793,0.6288087724251665,0.5615413095685728,0.6925886783994091,0.5322565871042746,0.3677949706390005,-0.020300060853832517,0.1521236559983914,0.12032883704487832,,0.20639289317685058,
2022-02-13,,,0.39184596386795517,0.5386351329971977,,0.6877852545370133,0.39101088458813144,0.6239466809864723,0.9656626217943477,,0.3112347621517123,0.6914040729133114,-0.11969619914465476,0.7118025878746737,0.8438405976904176,2.1100245825366377,1.109449044123098,1.2564092456638793,0.6288087724251665,0.5615413095685728,0.6925886783994091,0.5322565871042746,0.3677949706390005,-0.020300060853832517,0.1521236559983914,0.12032883704487832,,0.20639289317685058,
2022-02-14,,,0.39184596386795517,0.5386351329971977,,0.6877852545370133,0.39101088458813144,0.6239466809864723,0.9656626217943477,,0.3112347621517123,0.6914040729133114,-0.11969619914465476,0.7118025878746737,0.8438405976904176,2.1100245825366377,1.109449044123098,1.2564092456638793,0.6288087724251665,0.5615413095685728,0.6925886783994091,0.5322565871042746,0.3677949706390005,-0.020300060853832517,0.1521236559983914,0.12032883704487832,,0.20639289317685058,
2022-02-15,,,0.39222604845623327,0.5383449215924025,,0.6883887159359502,0.39062998120657183,0.6226680296770305,0.9661849044618028,,0.30799881456076167,0.6915861461492171,-0.11980219202868145,0.7106774906797182,0.8433588659260125,2.109532634262193,1.1100792802874353,1.257410031624619,0.6276615806117087,0.5613228603961902,0.6907147023307028,0.5318022808755026,0.3675699892777302,-0.023224772626879425,0.1523225905595452,0.12083790678074789,,0.20630599126305735,
2022-02-16,,,0.3899515333447004,0.5440816423245943,,0.7022665558450953,0.3927198148789028,0.6230464356641756,0.9601649592677897,,0.32845782125850315,0.7129896657597289,0.026336462427904658,0.7145072058336521,0.8644938874496629,2.098206040363222,1.1327451191465816,1.267461803805902,0.6531744029079094,0.5696396071934555,0.7055018637860814,0.5383058452931556,0.37363591646588556,-0.015860046423818087,0.1530661826815916,0.12935559489163453,,0.20497399091951465,
2022-02-17,,,0.3888016836063858,0.5422936835818538,,0.6967914087454485,0.3951423244654592,0.6234128411435573,0.9551977937326287,,0.33018601669979664,0.7089277582314742,0.027552386866203416,0.7187859517271895,0.8619466128271853,2.099654810313315,1.1332113480369088,1.2720663047667002,0.6434136367084116,0.5694679506903629,0.7687067837291522,0.5377524520445509,0.3786748574289996,-0.015151961257412534,0.15160098265801378,0.1280885948511115,,0.20429517842989406,
2022-02-18,,,0.40109011318421883,0.5611188258569945,,0.7022228811589658,0.41212438124019235,0.6054066513832609,0.9754410956898387,,0.40137305834711456,0.7027632902463503,0.03163858390354551,0.7005926581734958,0.8791331648223085,2.0748792308857706,1.1569120588498114,1.2619303939228275,0.6773474826850937,0.5830200342646911,0.7487263655685675,0.6169515857493272,0.3747472519870794,0.025053188794044976,0.14130978627716273,0.15799209022064237,,0.19176155131423908,
2022-02-19,,,0.40034834771358496,0.560364771084731,,0.7042880944931378,0.41413152721304497,0.6091819204884207,0.9791991622461425,,0.4296091432611533,0.7013957582215103,0.08770727068091733,0.691772586828149,0.8745480629043902,2.0709767611740966,1.168127765667309,1.2529698528213375,0.6860088129602474,0.5837757800314446,0.758897419922203,0.6166881582201168,0.3718253529753937,0.026939073908860547,0.17893807883689258,0.15952237509811923,,0.1895532686806143,
2022-02-20,,,0.40034834771358496,0.560364771084731,,0.7042880944931378,0.41413152721304497,0.6091819204884207,0.9791991622461425,,0.4296091432611533,0.7013957582215103,0.08770727068091733,0.691772586828149,0.8745480629043902,2.0709767611740966,1.168127765667309,1.2529698528213375,0.6860088129602474,0.5837757800314446,0.758897419922203,0.6166881582201168,0.3718253529753937,0.026939073908860547,0.17893807883689258,0.15952237509811923,,0.1895532686806143,
2022-02-21,,,0.40034834771358496,0.560364771084731,,0.7042880944931378,0.41413152721304497,0.6091819204884207,0.9791991622461425,,0.4296091432611533,0.7013957582215103,0.08770727068091733,0.691772586828149,0.8745480629043902,2.0709767611740966,1.168127765667309,1.2529698528213375,0.6860088129602474,0.5837757800314446,0.758897419922203,0.6166881582201168,0.3718253529753937,0.026939073908860547,0.17893807883689258,0.15952237509811923,,0.1895532686806143,
2022-02-22,,,0.40034834771358496,0.560364771084731,,0.7042880944931378,0.41413152721304497,0.6091819204884207,0.9791991622461425,,0.4296091432611533,0.7013957582215103,0.08770727068091733,0.691772586828149,0.8745480629043902,2.0709767611740966,1.168127765667309,1.2529698528213375,0.6860088129602474,0.5837757800314446,0.758897419922203,0.6166881582201168,0.3718253529753937,0.026939073908860547,0.17893807883689258,0.15952237509811923,,0.1895532686806143,
2022-02-23,,,0.3991303370157681,0.553813424839582,,0.7120377962685658,0.4210767272179363,0.6139388232754822,0.9769400949529495,,0.4402133991651568,0.6944572394398438,0.08825228864059305,0.6960076227228784,0.8733137779411556,2.0695372856467995,1.1634710917020246,1.2641736482465826,0.6891451594052157,0.5820663265304624,0.7640972210270357,0.6194752539140325,0.37247341520689786,0.017865070651770735,0.17594242798112697,0.16096775357101495,,0.1881009653242566,
2022-02-24,,,0.43020833359972527,0.5798406240442883,,0.7149914564750143,0.4173967822283954,0.6247247385165182,0.9787104416401593,,0.5936914719155242,0.7004112701508899,-0.06085488915971273,0.6992947235575258,0.8910755152902865,2.053324153860803,1.1673705614623011,1.2673331357324344,0.7003493156052649,0.5894077197106556,0.7339421136258392,0.6617387340768028,0.3759295559681064,-0.026072733190079942,0.16986107218173213,0.17408043622734937,,0.1938610920182033,
2022-02-25,,,0.45777575270872006,0.5859943987421629,,0.7214517897648164,0.4080959000415372,0.5886748470735316,0.9973918370868768,,0.7897746589081899,0.6831032979450217,-0.06385971612608153,0.6875296142948337,1.0045147478631444,2.0362695124446053,1.248434590026306,1.3125815371818241,0.6823347682166054,0.5448139029434899,0.7389759527892331,0.5966659317661693,0.33896773042009604,-0.05594205976112443,0.16821766936268578,0.19545076704763156,,0.15887414017945992,
2022-02-26,,,0.47507926871589157,0.5994763824759498,,0.7108072340148638,0.4108631069342523,0.599151690839145,0.9933999246629966,,0.7918651041476953,0.7054908064822197,-0.20388265562071592,0.7135202705112796,0.9978158808567236,2.0191833896768983,1.2305346784417774,1.2952483033606859,0.7029045561256971,0.5592899453795656,0.7450596844396484,0.623743852696067,0.3621633644299898,-0.032202614068286804,0.16923872597645373,0.20583417611905128,,0.18423369024631042,
2022-02-27,,,0.47507926871589157,0.5994763824759498,,0.7108072340148638,0.4108631069342523,0.599151690839145,0.9933999246629966,,0.7918651041476953,0.7054908064822197,-0.20388265562071592,0.7135202705112796,0.9978158808567236,2.0191833896768983,1.2305346784417774,1.2952483033606859,0.7029045561256971,0.5592899453795656,0.7450596844396484,0.623743852696067,0.3621633644299898,-0.032202614068286804,0.16923872597645373,0.20583417611905128,,0.18423369024631042,
2022-02-28,,,0.47507926871589157,0.5994763824759498,,0.7108072340148638,0.4108631069342523,0.599151690839145,0.9933999246629966,,0.7918651041476953,0.7054908064822197,-0.20388265562071592,0.7135202705112796,0.9978158808567236,2.0191833896768983,1.2305346784417774,1.2952483033606859,0.7029045561256971,0.5592899453795656,0.7450596844396484,0.623743852696067,0.3621633644299898,-0.032202614068286804,0.16923872597645373,0.20583417611905128,,0.18423369024631042,
2022-03-01,,,0.4750602721014961,0.5995317448971492,,0.7108712104443589,0.41075294015769975,0.5991478420330075,0.9933574923008268,,0.7930959244715403,0.7056049726337567,-0.2038634620954848,0.7132394273799231,0.9982522191746773,2.0191196514179297,1.2306694328847592,1.295125144460282,0.7028861808037671,0.5593491831496574,0.7446933481522848,0.6241235043765422,0.36224986276742616,-0.03194477451604605,0.16919947041060204,0.20601632793381447,,0.1843184459008334,
2022-03-02,,,0.47858523335390746,0.59955516212439,,0.7172082998396974,0.4172148271658865,0.6005529093873098,0.9909136579890715,,0.7893002367403732,0.7245119819060079,-0.2010567951614085,0.703307469967842,1.0145193423927583,2.0249443105610765,1.2266263911644575,1.2973502775341572,0.7201016699687801,0.5737395630594123,0.7033575256031912,0.6530608312411947,0.36359900005795076,-0.011944583349920785,0.1653909134814881,0.20509798271795893,,0.18378555266594104,
2022-03-03,,,0.45461522052481623,0.5968017087790313,,0.7200223587857001,0.4199645410670229,0.6211266027882427,0.9875690577666134,,0.7583308241999894,0.7348400879422511,-0.32296107503800753,0.695970974514526,1.027330661809076,2.028695426799102,1.2150882490602473,1.2831453874961685,0.7413941893806527,0.584078964203785,0.7505225526405537,0.6707900269774582,0.36873484025586123,0.0028467073192339236,0.16662344417293956,0.2148898935537191,,0.1881338703576721,
2022-03-04,,,0.4602086410760165,0.5847214790126241,,0.7224560653216374,0.4235721311187886,0.6179500883045792,0.9854454238395223,,0.6935656869236811,0.7398770539906919,-0.32161731474839256,0.671638327038012,1.0437343562534585,2.0298417549112617,1.238607332106778,1.2919631565677399,0.7558240300462425,0.5853152288451777,0.7440531950326731,0.6671443198770427,0.3646336649309282,-0.018149165475794413,0.16374735753112218,0.22129287009807966,,0.18220149493378002,
2022-03-05,,,0.47045868947300956,0.576797579083719,,0.7397721624708987,0.4269946401296781,0.6211435138236208,0.9870169953586283,,0.7041548939939939,0.7678163011275565,-0.3187858912141037,0.6769936989814609,1.046782011313566,2.017525137858476,1.2713670140603055,1.2895807621170532,0.7672113130117285,0.6121893594784562,0.7663342614369749,0.690957368239103,0.3619625025935989,-0.06753233441955549,0.15926064658394523,0.2235676075086959,,0.1744492229835164,
2022-03-06,,,0.47045868947300956,0.576797579083719,,0.7397721624708987,0.4269946401296781,0.6211435138236208,0.9870169953586283,,0.7041548939939939,0.7678163011275565,-0.3187858912141037,0.6769936989814609,1.046782011313566,2.017525137858476,1.2713670140603055,1.2895807621170532,0.7672113130117285,0.6121893594784562,0.7663342614369749,0.690957368239103,0.3619625025935989,-0.06753233441955549,0.15926064658394523,0.2235676075086959,,0.1744492229835164,
2022-03-07,,,0.47045868947300956,0.576797579083719,,0.7397721624708987,0.4269946401296781,0.6211435138236208,0.9870169953586283,,0.7041548939939939,0.7678163011275565,-0.3187858912141037,0.6769936989814609,1.046782011313566,2.017525137858476,1.2713670140603055,1.2895807621170532,0.7672113130117285,0.6121893594784562,0.7663342614369749,0.690957368239103,0.3619625025935989,-0.06753233441955549,0.15926064658394523,0.2235676075086959,,0.1744492229835164,
2022-03-08,,,0.42325181702889664,0.5768670859582201,,0.7858299946574238,0.4054944013232424,0.6334381972064456,1.0051886381729567,,0.7471745778335721,0.827269610724863,-0.3019325051495933,0.5734957628227741,1.2056074856350867,2.008106525233795,1.3288537325382508,1.267099448262458,0.8008195573716429,0.6809477509892682,0.7522536526846028,0.701443818944972,0.3630193109396485,-0.18688390098637317,0.1439220757676605,0.22466172607184012,,0.17914624707901436,
