,ALB,AMCR,APD,AVY,BALL,CE,CF,CME,CTVA,DD,DOW,ECL,EMN,FCX,FMC,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SEE,SHW,STLD,STT,VMC,WRK
2022-07-11,1.4711909628772584,0.8757283445250792,0.848696205790277,1.0317085398083121,0.9077049213070264,1.2580140250916014,0.7127134839946658,,0.8935685461939941,1.1568094926116252,0.9191500129102936,0.9865204403850762,1.1602709097407302,1.6943349986847112,0.8871852359281697,0.884650969584901,0.7843441332126805,1.0338020559406647,1.1344035566354922,1.092424797610999,1.1508905188996772,0.41221120842311165,1.4268380066628539,0.8231061758185724,1.0262219170300944,0.9562348293200941,0.737933925170442,,1.1713534169115127,1.0370936310820307,1.0827590805108862
2022-07-12,1.4732399386182053,0.8747174682535483,0.8479401575213111,1.0320757512624696,0.9076982575395658,1.2588772197862395,0.7124378085125898,,0.8932325755646484,1.1572541590195147,0.9194692019927213,0.9869426977924814,1.160455639018251,1.696816754409723,0.8872452130919664,0.8847134152122306,0.7850338535081289,1.0327668151475875,1.1350197976028278,1.0907158081918304,1.151231366983893,0.4128184974527648,1.427442319088637,0.8240460958421117,1.028345003085815,0.9554961543884397,0.7366292387461352,,1.171464616032497,1.0360143608614467,1.083062627366221
2022-07-13,1.4738983478977608,0.875111126504525,0.8482189034493708,1.0315339684487244,0.9080080178945903,1.2586031056060785,0.7128455034926117,,0.8934527899281055,1.1567320767469598,0.9197970078763754,0.9860691866106523,1.159966677003819,1.6974518892373098,0.8875632374028092,0.8844155172121554,0.7845362357587808,1.0331181801198757,1.1352178328478757,1.090650265101876,1.1512296961719195,0.41328315611406224,1.4269503824109568,0.8239352879047797,1.0276933903414658,0.9555889226399723,0.7359161539667471,,1.1715564730729129,1.0358436792482697,1.0826162100884646
2022-07-14,1.4721119604791915,0.875790929710845,0.8509709379122413,1.0343372334954952,0.9069335981219493,1.2636387913971712,0.7120595969281637,,0.8950971029599816,1.1578196874636135,0.9218052323956826,0.9878579066466484,1.163706741690021,1.6937558495330336,0.8882015750057395,0.8872729748545664,0.7868596819245295,1.030873827135422,1.1373911913427783,1.0920635619331727,1.142838765476783,0.4116707314322925,1.4242974444906071,0.824837069970719,1.0269559719556043,0.9551189980872228,0.7357920067716726,,1.1749902771705834,1.0377961682268753,1.0870403427146145
2022-07-15,1.448018732744665,0.8630894935573725,0.8599888743413607,1.0138938016455605,0.9041492596388456,1.254633293825406,0.750495573745005,,0.8901108384921267,1.1602621539826445,0.920058426115091,0.98280208531477,1.1649160059678445,1.7047155452413707,0.8966617542038473,0.886813972913818,0.7820263519416567,1.0326974512172378,1.1300382871064225,1.0686977724217892,1.173970523445161,0.45072586518508484,1.413817987888224,0.822169822002944,1.0174075732845533,0.9415876134670317,0.7291048853200378,,1.1713993234704463,1.016207963246253,1.08114399752842
2022-07-16,1.444799042153088,0.8564397184448405,0.8608229815192117,1.015208406591483,0.8907900333246362,1.2549128630131205,0.7793392833756323,,0.8857090467055874,1.1630284901281405,0.9196529202331566,0.9780351944964396,1.1703306302532337,1.7078875769390018,0.892137752854331,0.8958316270760601,0.7745311286274332,1.043553892426312,1.1262032447340589,1.0617579325448183,1.1834311319920454,0.44175226634561976,1.4091448279059167,0.8132247385669616,1.0183410073752925,0.9340711966717133,0.7231899539908017,,1.2373198009007225,1.011121762369566,1.0766636945420647
2022-07-17,1.444799042153088,0.8564397184448405,0.8608229815192117,1.015208406591483,0.8907900333246362,1.2549128630131205,0.7793392833756323,,0.8857090467055874,1.1630284901281405,0.9196529202331566,0.9780351944964396,1.1703306302532337,1.7078875769390018,0.892137752854331,0.8958316270760601,0.7745311286274332,1.043553892426312,1.1262032447340589,1.0617579325448183,1.1834311319920454,0.44175226634561976,1.4091448279059167,0.8132247385669616,1.0183410073752925,0.9340711966717133,0.7231899539908017,,1.2373198009007225,1.011121762369566,1.0766636945420647
2022-07-18,1.444799042153088,0.8564397184448405,0.8608229815192117,1.015208406591483,0.8907900333246362,1.2549128630131205,0.7793392833756323,,0.8857090467055874,1.1630284901281405,0.9196529202331566,0.9780351944964396,1.1703306302532337,1.7078875769390018,0.892137752854331,0.8958316270760601,0.7745311286274332,1.043553892426312,1.1262032447340589,1.0617579325448183,1.1834311319920454,0.44175226634561976,1.4091448279059167,0.8132247385669616,1.0183410073752925,0.9340711966717133,0.7231899539908017,,1.2373198009007225,1.011121762369566,1.0766636945420647
2022-07-19,1.4466881080565943,0.8536595354822882,0.8591701743392466,1.0128073345512134,0.8920334772626256,1.2560353370870196,0.7767201967141386,,0.8859360985345374,1.1618941958631486,0.922657160539759,0.9737008284667762,1.1704965463014214,1.718357368761177,0.8908084797289192,0.8930691691370565,0.7720895435093195,1.043129700536456,1.1291385367246212,1.0609398312364855,1.1854269837447,0.44201162931934734,1.4149407507743785,0.8108365280624513,1.0150555101420373,0.9311355877335353,0.7211704561075423,,1.2348505591491814,1.0103162709085654,1.0746922088266837
2022-07-20,1.4340840383429365,0.8488722177397781,0.8631724085444477,1.023588017216706,0.9178534584890556,1.282297912632484,0.7970004776873373,,0.8866342535937388,1.1706254804282035,0.939877760719615,0.989899223174226,1.1707286167312152,1.7000946580817968,0.9013069301381769,0.8948498509569687,0.7799667172049457,1.04144251580502,1.1273173712000135,1.0536545974080815,1.2065346987468044,0.41912704709234366,1.3839029644959109,0.8177970350821139,1.0322679711203961,0.9396812338964516,0.7141025923452049,,1.2330039650709925,1.006356884505446,1.0776106221628234
2022-07-21,1.4382527593565917,0.847025011808305,0.8638689255466917,1.0244928382600575,0.919076158888377,1.2819314023103972,0.7946749272253362,,0.8869330115442717,1.1716692732443337,0.9399467029971921,0.9909770085890574,1.170740624069325,1.7001382446528872,0.9023715780553733,0.8963866809976099,0.7807619110279294,1.0400255107946643,1.1264971692529868,1.0542579715193563,1.205979131085473,0.4138629863026338,1.3839587844831112,0.8182446078870191,1.0323909889995417,0.939195573104829,0.7149650012622193,,1.2320604342142767,1.007783803127002,1.079236523258466
2022-07-22,1.4419572758622503,0.8466273378975806,0.8641942036976696,1.024723001715256,0.9207796365814122,1.267830199615218,0.7828685851990932,,0.8751199574906701,1.1680813319231231,0.9148986198197385,0.9987034242097856,1.1647665000129508,1.691960996835254,0.8993417586055451,0.9049730542401798,0.7782723738851035,1.0390461889525153,1.098630749476129,1.052863878447516,1.1948737799178022,0.4078447009618792,1.4342503383558134,0.8242298297300794,1.0388917219493228,0.951771637823295,0.7278212758509622,,1.2286006765876871,1.0061804158557583,1.0766009104156848
2022-07-23,1.4451328946006792,0.8461436436316023,0.8623318991463985,1.0239708149499296,0.9234436392918944,1.267847208937604,0.7834869769582091,,0.8727709358954538,1.1678612991776587,0.9159796629542303,0.9971424573408463,1.1622963008372806,1.700250045662616,0.8970337137676646,0.9032592376393949,0.7771262083055386,1.0384469152943652,1.0970390194546096,1.0538995583231,1.1961073237573725,0.41055786323382054,1.4527256639381432,0.8231579768021585,1.0245435086360792,0.9515449180778337,0.7233985373724028,,1.2243036518297676,1.0055699899115635,1.075335453415512
2022-07-24,1.4451328946006792,0.8461436436316023,0.8623318991463985,1.0239708149499296,0.9234436392918944,1.267847208937604,0.7834869769582091,,0.8727709358954538,1.1678612991776587,0.9159796629542303,0.9971424573408463,1.1622963008372806,1.700250045662616,0.8970337137676646,0.9032592376393949,0.7771262083055386,1.0384469152943652,1.0970390194546096,1.0538995583231,1.1961073237573725,0.41055786323382054,1.4527256639381432,0.8231579768021585,1.0245435086360792,0.9515449180778337,0.7233985373724028,,1.2243036518297676,1.0055699899115635,1.075335453415512
2022-07-25,1.4451328946006792,0.8461436436316023,0.8623318991463985,1.0239708149499296,0.9234436392918944,1.267847208937604,0.7834869769582091,,0.8727709358954538,1.1678612991776587,0.9159796629542303,0.9971424573408463,1.1622963008372806,1.700250045662616,0.8970337137676646,0.9032592376393949,0.7771262083055386,1.0384469152943652,1.0970390194546096,1.0538995583231,1.1961073237573725,0.41055786323382054,1.4527256639381432,0.8231579768021585,1.0245435086360792,0.9515449180778337,0.7233985373724028,,1.2243036518297676,1.0055699899115635,1.075335453415512
2022-07-26,1.4497531636579593,0.84762652882415,0.8621192275104729,1.0220871771316706,0.9197938239352258,1.2706452734325016,0.79756100896061,,0.8780290372032287,1.1700577722172492,0.9186485347537722,0.9958465236018238,1.164103000470195,1.703403956553716,0.8999706420301015,0.9038222461923734,0.7778313856222248,1.0394679050931712,1.097897341250243,1.0557999498010708,1.2088788469898102,0.3793328665943744,1.455589221012689,0.8260752983263953,1.0218172844207274,0.9500128067413197,0.7225660101078958,,1.22391835889104,1.00571201655834,1.0761630674581302
2022-07-27,1.4507425760456165,0.8426098355536866,0.8611481086772627,1.025370544104609,0.9165021060709057,1.2692973551452809,0.796264569717735,,0.8767407791832283,1.1693288257582661,0.918237624640544,1.0018631715961146,1.166144732084673,1.703424975594211,0.8978205206472082,0.9071389248845944,0.787780860712231,1.0390036688600646,1.0969633932767455,1.055383631542466,1.212000715919917,0.36724713173862406,1.4506182430802819,0.8390358859392085,1.0214171615460519,0.9469777272543092,0.7266754978006694,,1.2276056107779119,1.0040720436254404,1.0807988432758695
2022-07-28,1.4639947634176502,0.8342875535883935,0.8632840716824326,1.06266210103684,0.9295317965907585,1.279794011667515,0.8180915624034518,,0.8822110555107702,1.1798776085259473,0.9231692266864148,1.0034625266719042,1.1719929063389842,1.7218242180827394,0.9022499640417162,0.9014882277275135,0.7946171388605966,1.0393082192501324,1.0972675203390796,1.0615096973842708,1.2202044389202094,0.359100716289848,1.4588373737141267,0.8435519969719716,1.0169566424299261,0.9514476683826234,0.6659421350221072,,1.2363582516504596,1.014042951176827,1.088724645453162
2022-07-29,1.446380932230621,0.830915379301644,0.873295304719982,1.0687683038781581,0.929842974773876,1.272709960138873,0.7962444078846166,,0.8723914852321443,1.1771177689556174,0.9100483236555925,1.0007728584471658,1.1550521429795915,1.7118011156168873,0.8912942208037677,0.9095023494915855,0.790575458941574,1.0424668633996488,1.0812576227526343,1.064060261261914,1.1936447342423853,0.36007512207557496,1.455359715354021,0.8352609113627977,1.0246893021610772,0.9433884982322744,0.6987156184243597,,1.2304741031218556,1.010592834045417,1.0800320542699104
2022-07-30,1.4546101491453431,0.817851470677952,0.8762657060846935,1.0629646770168741,0.9203329148244637,1.2490571926767173,0.7984175613689198,,0.8705445298137762,1.1791070025398658,0.9140209761933069,1.0010400709253615,1.1502361127470213,1.7358509005292617,0.8884105159403777,0.8996855310700133,0.7796823482608866,1.0442963828263465,1.0757056966745244,1.0710831379098598,1.2065133366673295,0.35109592101022924,1.4687001359205705,0.8297647444146268,1.0096238325767697,0.9371929453727798,0.6896075505362339,,1.229683958721094,1.011324990727483,1.0737076015540048
2022-07-31,1.4546101491453431,0.817851470677952,0.8762657060846935,1.0629646770168741,0.9203329148244637,1.2490571926767173,0.7984175613689198,,0.8705445298137762,1.1791070025398658,0.9140209761933069,1.0010400709253615,1.1502361127470213,1.7358509005292617,0.8884105159403777,0.8996855310700133,0.7796823482608866,1.0442963828263465,1.0757056966745244,1.0710831379098598,1.2065133366673295,0.35109592101022924,1.4687001359205705,0.8297647444146268,1.0096238325767697,0.9371929453727798,0.6896075505362339,,1.229683958721094,1.011324990727483,1.0737076015540048
2022-08-01,1.4546101491453431,0.817851470677952,0.8762657060846935,1.0629646770168741,0.9203329148244637,1.2490571926767173,0.7984175613689198,,0.8705445298137762,1.1791070025398658,0.9140209761933069,1.0010400709253615,1.1502361127470213,1.7358509005292617,0.8884105159403777,0.8996855310700133,0.7796823482608866,1.0442963828263465,1.0757056966745244,1.0710831379098598,1.2065133366673295,0.35109592101022924,1.4687001359205705,0.8297647444146268,1.0096238325767697,0.9371929453727798,0.6896075505362339,,1.229683958721094,1.011324990727483,1.0737076015540048
2022-08-02,1.457866610780905,0.8131036021834135,0.8752023532669994,1.060203164220272,0.9187048258011679,1.2566509274565416,0.8011525525014422,,0.8727304638083169,1.181780617468671,0.9163766949710911,0.9934672977858091,1.1540582921837061,1.7493853086844011,0.8926583913107947,0.8935601722491002,0.7766745272598691,1.0436938296965401,1.081738460967289,1.065715753821782,1.2127193386354747,0.35166594383440264,1.4677233068804219,0.8320772246366102,1.0065248432466625,0.9318820940061181,0.6854600741412396,,1.2295575528220395,1.009391908714565,1.071953367879205
2022-08-03,1.4437551123813535,0.8205513972388092,0.8772107524321784,1.0554633944724494,0.923118771314108,1.2600291251405271,0.7791143115250116,,0.8789971644622055,1.1889037277735908,0.919961212368822,0.9934380971986193,1.152493347567529,1.7508200956440794,0.895511475765647,0.8928332185699903,0.7781387825162016,1.042687739227379,1.0845955148090507,1.0631648701134282,1.1995882663956228,0.349437171547958,1.4714371220505291,0.8305331111406645,1.0117080144103845,0.9700302671811195,0.6808284781954888,,1.231356025800634,1.0071391490269783,1.0711957340057685
2022-08-04,1.4421002513939698,0.8202227966886443,0.8776073350625958,1.0563228770939412,0.9241477129162189,1.259482389099115,0.7778699475662245,,0.8787823180174151,1.1883139912538894,0.9198566966429885,0.9941247158757406,1.1525496392735668,1.7491088324763446,0.8965107672049889,0.8941306339095982,0.7785825164931212,1.0431807409296137,1.084684081902839,1.0636513241470338,1.2003764991798052,0.3489085210301397,1.4707244422319143,0.8310283036412319,1.0125593562231887,0.9703485679706104,0.6794680334229136,,1.2332201390912008,1.0080742557319942,1.0716415892572222
2022-08-05,1.4408391089526003,0.819564636778825,0.8802685032377783,1.056317578942483,0.9138158241723201,1.259705456212004,0.7789068124358124,,0.8782064359745613,1.1887090747310882,0.9193262605848141,0.9940161947245283,1.152781981346685,1.7492469690746437,0.8949414336529007,0.8942431162761459,0.777605088701574,1.043514488985791,1.0845581370127433,1.06428090565618,1.1989428799173465,0.35017553839309884,1.4717516534080817,0.8304269083040445,1.012457178074816,0.970305193446439,0.6803432550360766,,1.2326225743788777,1.0094009305455913,1.0694147720006497
2022-08-06,1.4420518286524935,0.8136520488561163,0.8833060404076275,1.0550084560473054,0.9036829546994094,1.2588861457031304,0.7797884665465998,,0.8871699960589333,1.1890541519479205,0.9208275336266022,0.9929172443730446,1.1548854770094052,1.7588447445282753,0.8948466115017156,0.8931742687746687,0.7767585247004942,1.042464509422773,1.0840912028644452,1.061050901157527,1.1997375913800514,0.3482553241775159,1.4738136663197934,0.8261330358528117,1.0104632680767378,0.9662234154986842,0.6749253543653048,,1.2326688876115992,1.0104230872596336,1.067650656395614
2022-08-07,1.4420518286524935,0.8136520488561163,0.8833060404076275,1.0550084560473054,0.9036829546994094,1.2588861457031304,0.7797884665465998,,0.8871699960589333,1.1890541519479205,0.9208275336266022,0.9929172443730446,1.1548854770094052,1.7588447445282753,0.8948466115017156,0.8931742687746687,0.7767585247004942,1.042464509422773,1.0840912028644452,1.061050901157527,1.1997375913800514,0.3482553241775159,1.4738136663197934,0.8261330358528117,1.0104632680767378,0.9662234154986842,0.6749253543653048,,1.2326688876115992,1.0104230872596336,1.067650656395614
2022-08-08,1.4420518286524935,0.8136520488561163,0.8833060404076275,1.0550084560473054,0.9036829546994094,1.2588861457031304,0.7797884665465998,,0.8871699960589333,1.1890541519479205,0.9208275336266022,0.9929172443730446,1.1548854770094052,1.7588447445282753,0.8948466115017156,0.8931742687746687,0.7767585247004942,1.042464509422773,1.0840912028644452,1.061050901157527,1.1997375913800514,0.3482553241775159,1.4738136663197934,0.8261330358528117,1.0104632680767378,0.9662234154986842,0.6749253543653048,,1.2326688876115992,1.0104230872596336,1.067650656395614
