,ADM,BF-B,BG,CAG,CHD,CL,CLX,COKE,COST,COTY,CPB,DG,DLTR,EL,GIS,HRL,HSY,JUNE,K,KDP,KHC,KMB,KR,KVUE,LW,MDLZ,MKC,MNST,MO,PEP,PG,PM,SJM,STT,STZ,SYY,TAP,TGT,TSN,WBA,WMT
2021-09-24,0.9393432934919745,1.1454008968343992,,0.9371275484408202,0.9668621910857481,0.960005919796277,0.6286904581882017,1.0909119122508826,0.8921005435577395,,0.936865835412991,,,0.9202248444353406,1.135599026042571,0.8437231520597364,1.064442975692093,,1.0811306471644255,,1.198664452681324,0.8996969991013738,0.9117620167518087,,0.929822615441158,1.104427677973636,1.0225723271503437,1.0700735662814522,1.0398543843365629,1.1130738760040195,1.012226077847655,0.9334817049372929,0.976692347972007,1.0395049774824952,0.9952686735949674,1.068976649404503,1.1941554660741773,,0.797895861712228,1.0857552214719843,0.9274368486791527
2021-09-25,0.9392309589633586,1.1454150201091944,,0.9371901126177286,0.966820542331975,0.9600025135035763,0.6288639940287508,1.090824981885021,0.8924811714170648,,0.9369163087007878,,,0.9201869913777496,1.1356469587027942,0.8437892822069218,1.0645038438908343,,1.0812488813280383,,1.19869164751035,0.8996422620667084,0.9116926993586749,,0.929926938624392,1.104351029644954,1.0225422046928017,1.0700236993193204,1.039756777883688,1.1130709843055187,1.012163693654808,0.9335129980203003,0.9766286062888713,1.0394777944744817,0.995189543122718,1.069070890782106,1.1941990581392512,,0.7979055612395383,1.0857137480301564,0.9274675313601254
2021-09-26,0.9392309589633586,1.1454150201091944,,0.9371901126177286,0.966820542331975,0.9600025135035763,0.6288639940287508,1.090824981885021,0.8924811714170648,,0.9369163087007878,,,0.9201869913777496,1.1356469587027942,0.8437892822069218,1.0645038438908343,,1.0812488813280383,,1.19869164751035,0.8996422620667084,0.9116926993586749,,0.929926938624392,1.104351029644954,1.0225422046928017,1.0700236993193204,1.039756777883688,1.1130709843055187,1.012163693654808,0.9335129980203003,0.9766286062888713,1.0394777944744817,0.995189543122718,1.069070890782106,1.1941990581392512,,0.7979055612395383,1.0857137480301564,0.9274675313601254
2021-09-27,0.9392309589633586,1.1454150201091944,,0.9371901126177286,0.966820542331975,0.9600025135035763,0.6288639940287508,1.090824981885021,0.8924811714170648,,0.9369163087007878,,,0.9201869913777496,1.1356469587027942,0.8437892822069218,1.0645038438908343,,1.0812488813280383,,1.19869164751035,0.8996422620667084,0.9116926993586749,,0.929926938624392,1.104351029644954,1.0225422046928017,1.0700236993193204,1.039756777883688,1.1130709843055187,1.012163693654808,0.9335129980203003,0.9766286062888713,1.0394777944744817,0.995189543122718,1.069070890782106,1.1941990581392512,,0.7979055612395383,1.0857137480301564,0.9274675313601254
2021-09-28,0.917876309622679,1.146478929736605,,0.9186085773075732,0.967003742478342,0.963169431306412,0.6229458886780979,1.0832730459457574,0.9056909860016901,,0.9356777593020134,,,0.9228394743262718,1.145367775587728,0.8347293321551629,1.078265546020333,,1.0725533918076056,,1.1798980869484328,0.8994394118662203,0.902383068654851,,0.9111431399293896,1.1140102271382966,1.0195100259042424,1.0753977312304674,1.0293819692281128,1.1179624163608062,1.0211978603657457,0.9229480439224328,0.964281980840508,1.0023946847910872,0.9946012746964539,1.0496015650300339,1.1373147199172136,,0.7859131059869193,1.0700888050236212,0.9296482741789026
2021-09-29,0.8996825672871264,1.1287655311225042,,0.9014824646057314,0.9150573895581625,0.9393940557890431,0.5752260081358495,1.0803616378807266,0.9539494489413592,,0.9175931981360288,,,0.9685287604644828,1.1246282045763205,0.7949863975259291,1.0790425024036767,,1.0409652481472116,,1.1592873571661806,0.8521094756052677,0.8570888322982351,,0.8897866382963875,1.1124420452822608,1.020081862353774,1.105342990954637,1.0243391587016537,1.1127371985784693,1.0103279641440006,0.9676382802473029,0.9305340787627091,1.0215842637462063,0.9841784810786303,1.0498383956738913,1.1701588484675136,,0.7335236746855797,1.0748335779674643,0.932646725049038
2021-09-30,0.890303133417281,1.1178892207768736,,0.9423887982890679,0.9213927286514236,0.9551365247225578,0.5829167431165234,1.1122440086955485,0.95409891143968,,0.9381567191527841,,,0.9335094470555866,1.1503137458071768,0.8058803588168291,1.0958328243745763,,1.0604949853615413,,1.1857210222416739,0.8692803365587962,0.8790474270022252,,0.8875783576756836,1.1166622329600375,1.013863337035973,1.0843441965894296,1.0242328990790963,1.1091040533090661,1.0118267383407629,0.9703301666436126,0.9468414299701178,0.9978661945360616,0.9844073154334079,1.0364120422081193,1.1450683230983378,,0.7829391614546234,1.0805922104888035,0.9167717541824627
2021-10-01,0.8800479137671895,1.0890542356533564,,0.9624402612547472,0.9329057571965627,0.9614998319166465,0.59589743186852,1.0834002674430117,0.9168884800389149,,0.9616085914496332,,,0.9494064910854052,1.1327568239941674,0.8029675412717469,1.0812577794900433,,1.0685728877388128,,1.1769935204359347,0.90086310685152,0.9035512409909007,,0.839280237455122,1.0964578732779324,1.0592156449381667,1.0337133140784993,1.193996562776692,1.0831630154670013,1.0034946253691395,1.0775887944917262,0.9470777211302536,0.987876132818939,0.9381656748461574,1.0589155934260304,1.140754427401758,,0.8046342189665825,1.132268521167497,0.8844981960802731
2021-10-02,0.8851937966318404,1.0893022450438505,,0.9588273144666617,0.9298545141796222,0.9605074587187513,0.5922445450017717,1.0752555936862689,0.9139319196907819,,0.9574633306436965,,,0.9658437323161457,1.1378471472418785,0.801209934552259,1.0842348738305188,,1.066707765742973,,1.1736178425815407,0.8987838642935662,0.8862771487275721,,0.8504550591382212,1.0954581096116291,1.0563078029455237,1.0383751046074006,1.1961635092299079,1.0834147305718236,1.0013108345579016,1.0827837361041712,0.9446256993432852,0.9961698283586985,0.9436642472448858,1.0718753879002012,1.1475202184898605,,0.7992004977043522,1.1282550634593957,0.8751478742927671
2021-10-03,0.8851937966318404,1.0893022450438505,,0.9588273144666617,0.9298545141796222,0.9605074587187513,0.5922445450017717,1.0752555936862689,0.9139319196907819,,0.9574633306436965,,,0.9658437323161457,1.1378471472418785,0.801209934552259,1.0842348738305188,,1.066707765742973,,1.1736178425815407,0.8987838642935662,0.8862771487275721,,0.8504550591382212,1.0954581096116291,1.0563078029455237,1.0383751046074006,1.1961635092299079,1.0834147305718236,1.0013108345579016,1.0827837361041712,0.9446256993432852,0.9961698283586985,0.9436642472448858,1.0718753879002012,1.1475202184898605,,0.7992004977043522,1.1282550634593957,0.8751478742927671
2021-10-04,0.8851937966318404,1.0893022450438505,,0.9588273144666617,0.9298545141796222,0.9605074587187513,0.5922445450017717,1.0752555936862689,0.9139319196907819,,0.9574633306436965,,,0.9658437323161457,1.1378471472418785,0.801209934552259,1.0842348738305188,,1.066707765742973,,1.1736178425815407,0.8987838642935662,0.8862771487275721,,0.8504550591382212,1.0954581096116291,1.0563078029455237,1.0383751046074006,1.1961635092299079,1.0834147305718236,1.0013108345579016,1.0827837361041712,0.9446256993432852,0.9961698283586985,0.9436642472448858,1.0718753879002012,1.1475202184898605,,0.7992004977043522,1.1282550634593957,0.8751478742927671
2021-10-05,0.8798979149994697,1.0869151454984156,,0.9504926821499244,0.9317367213595958,0.9626392374141916,0.5935934262147491,1.0706348573825546,0.9246900926826459,,0.9458390962795133,,,0.9735075976118047,1.1267722775840783,0.7931857176739174,1.0792019315298538,,1.0579061335852635,,1.167400038870435,0.8969699744940752,0.8765156712273162,,0.8465503926700726,1.0945263095811533,1.053701694886444,1.0460470767493002,1.18465742018144,1.08456158618233,1.0030207282649508,1.0800652100345762,0.9354817654945893,0.996790280844753,0.9429760433746516,1.065411407957815,1.1383273445511428,,0.7999597328505452,1.1272862145766114,0.8793691483941368
2021-10-06,0.8929816203366028,1.0776000168148385,,0.9531547042151522,0.9209534746303105,0.949870813888814,0.5847128321356032,1.0974775106552686,0.9327248006926064,,0.9523906718849033,,,0.9908725723040058,1.122119303852325,0.7910243123715366,1.0902523251579332,,1.0444133259790194,,1.1663703677044504,0.8909147985086098,0.8779088347235661,,0.8358696003924029,1.1023265238889894,1.041355151747183,1.0528781181514193,1.17142002960228,1.0847334742261319,1.0016774104635202,1.076228901223515,0.9338771091996644,1.0209725496118827,0.9385946437345274,1.050767527125729,1.146111843636234,,0.7980801052776728,1.1303294836805207,0.8818354197098862
2021-10-07,0.8758152882515783,1.0806996549601193,,0.9475750985757718,0.9405040365927968,0.9510708340682517,0.6053266506040212,1.057758377408346,0.9266328251305002,,0.9500833167462643,,,0.9740256369846984,1.1190138665777576,0.8033823584426184,1.1134788989370936,,1.036258134129857,,1.1593890488181424,0.8910146205619048,0.8455009267451604,,0.8197701456457064,1.126492139086078,1.0296585763506423,1.0457393151301837,1.1613652639346672,1.1126763073219619,1.0082889461879092,1.060742927338509,0.9461888103279696,0.9951496031135224,0.9092596421959325,1.0387105600857933,1.0892109235840228,,0.7895799824442226,1.1029346583646107,0.8802356959080748
2021-10-08,0.8816185017394725,1.080369164872357,,0.9379243790471793,0.9398527743950281,0.9535712878239972,0.6032287274793762,1.065378939516937,0.9288209676899649,,0.9412370673507324,,,0.9733428154958834,1.110521391219542,0.7919438257521303,1.1065287434694742,,1.0156324852337266,,1.149133353265843,0.8919519141664977,0.8410846180097064,,0.7625284363185831,1.1181260228371543,1.028287312141505,1.0418435480817467,1.1575989206001416,1.1159230434452465,1.0110924429995005,1.0480116370088517,0.9337841397606899,0.9964762725324592,0.9254966085057623,1.0523297909156695,1.0832397251759127,,0.7867096349896794,1.1158494805272403,0.8871090562330262
2021-10-09,0.880340041399639,1.0791925563300513,,0.941679431610252,0.9388596155145508,0.9530742782074099,0.6055025774281313,1.0668457690542172,0.9294837882604575,,0.9406447741235763,,,0.9759271749100874,1.1095830269116356,0.78893813277552,1.1067915286856653,,1.0171468374110668,,1.150997523577918,0.8933714706475591,0.8410913300045986,,0.7704974709001227,1.1193580257018154,1.030410826502618,1.04392485909179,1.1556878461356044,1.1163381005603012,1.0119973449976907,1.0486060597418692,0.9338693486294896,0.9896624037155975,0.9210160288779055,1.0506090039740577,1.085271702420336,,0.787039841991326,1.1182207151409485,0.8858840203150798
2021-10-10,0.880340041399639,1.0791925563300513,,0.941679431610252,0.9388596155145508,0.9530742782074099,0.6055025774281313,1.0668457690542172,0.9294837882604575,,0.9406447741235763,,,0.9759271749100874,1.1095830269116356,0.78893813277552,1.1067915286856653,,1.0171468374110668,,1.150997523577918,0.8933714706475591,0.8410913300045986,,0.7704974709001227,1.1193580257018154,1.030410826502618,1.04392485909179,1.1556878461356044,1.1163381005603012,1.0119973449976907,1.0486060597418692,0.9338693486294896,0.9896624037155975,0.9210160288779055,1.0506090039740577,1.085271702420336,,0.787039841991326,1.1182207151409485,0.8858840203150798
2021-10-11,0.880340041399639,1.0791925563300513,,0.941679431610252,0.9388596155145508,0.9530742782074099,0.6055025774281313,1.0668457690542172,0.9294837882604575,,0.9406447741235763,,,0.9759271749100874,1.1095830269116356,0.78893813277552,1.1067915286856653,,1.0171468374110668,,1.150997523577918,0.8933714706475591,0.8410913300045986,,0.7704974709001227,1.1193580257018154,1.030410826502618,1.04392485909179,1.1556878461356044,1.1163381005603012,1.0119973449976907,1.0486060597418692,0.9338693486294896,0.9896624037155975,0.9210160288779055,1.0506090039740577,1.085271702420336,,0.787039841991326,1.1182207151409485,0.8858840203150798
2021-10-12,0.8792173094021862,1.0786462250681266,,0.9421583123877572,0.9389914000809927,0.9526660038066053,0.6062503635358416,1.068546222381239,0.9301039282524375,,0.9414221507402722,,,0.9765539792283706,1.109165131294544,0.7881803095576869,1.1065252248011381,,1.016967664165373,,1.1509306173115184,0.8935831418296124,0.8407816280307934,,0.7725358133471927,1.1195154512192451,1.0314898886321437,1.0453542501606783,1.1557023829692037,1.1162004275417665,1.0115237872774088,1.0488541495681163,0.9338635427726312,0.9900387152828584,0.9209639945561099,1.0513346969349242,1.087346925786212,,0.7874103714897395,1.118061454847401,0.8859316763047126
2021-10-13,0.8788486467328193,1.0784272197342308,,0.9420127589812638,0.9388013260022193,0.9526121138512051,0.6064465093415101,1.0685728076658156,0.9298284865801304,,0.9413439318967921,,,0.9764284849302683,1.1093963441061319,0.7885359906010143,1.106747324174515,,1.0167322818688609,,1.150922691996489,0.8935867990041724,0.8409840339985057,,0.7725467594582921,1.1196580508524643,1.0313742864309035,1.0453143885641711,1.1560184869203287,1.116325042245134,1.0114485859288855,1.0490065407085878,0.9339908840892653,0.9898507762690608,0.9208115777744973,1.0513718257843472,1.0872961487341584,,0.7877848967980772,1.1180537682275735,0.8858889274862404
2021-10-14,0.8755845335243488,1.0816459232738247,,0.9391379985056238,0.9406045961219045,0.953980719380192,0.6018710335498392,1.0679724413762854,0.927775487762349,,0.9390711746085583,,,0.9820919809030636,1.1070973570681877,0.7887508418089385,1.1070707624225495,,1.012646426668617,,1.1504867456757386,0.8930492372647706,0.837375782484436,,0.7782813527539767,1.1206579209367735,1.0345153202712085,1.0350570521222549,1.160664661376744,1.1177174662002805,1.011533636155043,1.054846907446364,0.9310588348040607,0.985169349243146,0.9207072251471515,1.0455643641677472,1.087037658437649,,0.7873524996374547,1.1163407085015278,0.8830377076499926
2021-10-15,0.8963807789744479,1.0896467077178738,,0.9600827106433143,0.9244347581661186,0.9468344020873869,0.6283422524300823,1.019748433024426,0.9293174091894646,,0.9164187438409991,,,0.9885868358628136,1.096594252966594,0.7984271947801066,1.1034350189582482,,1.0050892322808216,,1.1501245004548075,0.8838325922673064,0.7959851999379403,,0.8433120934712672,1.1179060489805943,1.0500073284519083,1.0181296092921357,1.1658264177583118,1.1063941359774707,1.0109217742665928,1.0591882809541646,0.9253588225729239,1.0107530913578369,0.9103368864017889,1.0282325539172879,1.0878558769948654,,0.7769216301223875,1.255191149412921,0.8858576253229805
2021-10-16,0.8975842065887105,1.0899863891890298,,0.9677971908147079,0.9223675709595129,0.9478057011208769,0.6279587793316984,1.0206802257608127,0.926360179688843,,0.9191310625112806,,,0.9851894616097163,1.0970809937520374,0.7964876840783518,1.110442616040655,,1.0068734029680728,,1.1526909831673067,0.8823063730755011,0.8026737015837422,,0.8579528133985493,1.1207857893060285,1.052421600806942,1.0162904793117065,1.164045078157216,1.1067620632695343,1.0081657709534173,1.0607293596415512,0.9234560475297149,1.0035720818864533,0.9127163446558317,1.0272686381058667,1.094695455995337,,0.7763813598895078,1.2745540126570403,0.8816517326586344
2021-10-17,0.8975842065887105,1.0899863891890298,,0.9677971908147079,0.9223675709595129,0.9478057011208769,0.6279587793316984,1.0206802257608127,0.926360179688843,,0.9191310625112806,,,0.9851894616097163,1.0970809937520374,0.7964876840783518,1.110442616040655,,1.0068734029680728,,1.1526909831673067,0.8823063730755011,0.8026737015837422,,0.8579528133985493,1.1207857893060285,1.052421600806942,1.0162904793117065,1.164045078157216,1.1067620632695343,1.0081657709534173,1.0607293596415512,0.9234560475297149,1.0035720818864533,0.9127163446558317,1.0272686381058667,1.094695455995337,,0.7763813598895078,1.2745540126570403,0.8816517326586344
2021-10-18,0.8975842065887105,1.0899863891890298,,0.9677971908147079,0.9223675709595129,0.9478057011208769,0.6279587793316984,1.0206802257608127,0.926360179688843,,0.9191310625112806,,,0.9851894616097163,1.0970809937520374,0.7964876840783518,1.110442616040655,,1.0068734029680728,,1.1526909831673067,0.8823063730755011,0.8026737015837422,,0.8579528133985493,1.1207857893060285,1.052421600806942,1.0162904793117065,1.164045078157216,1.1067620632695343,1.0081657709534173,1.0607293596415512,0.9234560475297149,1.0035720818864533,0.9127163446558317,1.0272686381058667,1.094695455995337,,0.7763813598895078,1.2745540126570403,0.8816517326586344
2021-10-19,0.8947442004295105,1.0791968454090937,,0.9633613866593222,0.9230071117329921,0.9562113249336603,0.643160328744089,1.0345426144090077,0.8930323377775186,,0.9201063515785786,,,0.9882352099684615,1.102337701291326,0.8056986793147519,1.1088314989372123,,1.0050205929662943,,1.1468818647580707,0.8926715146594293,0.7754654834917792,,0.8652750927829567,1.120427811791994,1.0463747086080393,1.009484471118235,1.1707209231880684,1.1047195096160323,1.019421276642775,1.0651419737292867,0.9221975797990195,0.96850605810001,0.9253457568382382,1.0347731449353728,1.1035529923851535,,0.7753574103142297,1.278445769675191,0.864071767429965
